Date,Timestamp,Predict,Score,Truth,x0,x1,x2,x3,x4,x5,x6
20231103,12-42-11,4,0.921,4,0.00805412046611309,0.010494970716536045,0.015236650593578815,0.012378942221403122,0.9212870597839355,0.013609586283564568,0.01893865130841732
20231103,12-43-12,4,0.916,4,0.009385151788592339,0.011770916171371937,0.01530544739216566,0.013577551580965519,0.9155164361000061,0.013510707765817642,0.02093380317091942
20231103,12-44-12,4,0.903,4,0.009579364210367203,0.012507590465247631,0.015884695574641228,0.013935566879808903,0.9028128981590271,0.010864349082112312,0.034415509551763535
20231103,12-45-12,4,0.903,4,0.00818066019564867,0.014997942373156548,0.016709432005882263,0.014658132568001747,0.9030863046646118,0.011225844733417034,0.031141677871346474
20231103,12-46-12,4,0.866,4,0.008754540234804153,0.014647239819169044,0.02079681120812893,0.01750703528523445,0.866161584854126,0.017521874979138374,0.05461091548204422
20231103,12-47-12,4,0.84,4,0.019993020221590996,0.017903052270412445,0.021592048928141594,0.020312082022428513,0.8395109176635742,0.01951242983341217,0.06117640808224678
20231103,12-48-12,6,0.893,6,0.036960817873477936,0.011684791184961796,0.016184302046895027,0.012265022844076157,0.010307446122169495,0.01970059797167778,0.8928969502449036
20231103,12-49-11,4,0.916,4,0.007886534556746483,0.01091903168708086,0.014285683631896973,0.011823268607258797,0.9157288074493408,0.01746486872434616,0.021891877055168152
20231103,12-50-11,4,0.897,4,0.007578136399388313,0.010242926888167858,0.01393588725477457,0.011164062656462193,0.8968014121055603,0.018443608656525612,0.0418340228497982
20231103,12-51-11,4,0.917,7,0.008267711848020554,0.009147247299551964,0.01243338268250227,0.010066944174468517,0.9167954921722412,0.022623887285590172,0.020665403455495834
20231103,12-52-12,6,0.844,6,0.009375665336847305,0.015989534556865692,0.020826905965805054,0.015352346003055573,0.06810766458511353,0.026139026507735252,0.8442087769508362
20231103,12-53-12,6,0.917,6,0.008087895810604095,0.010818824172019958,0.014832867309451103,0.011546308174729347,0.019207077100872993,0.018707476556301117,0.9167996048927307
20231103,12-54-11,6,0.783,6,0.12757322192192078,0.013653886504471302,0.019818143919110298,0.015725988894701004,0.012921114452183247,0.02763914316892624,0.7826685905456543
20231103,12-55-12,6,0.92,6,0.009660331532359123,0.010679713450372219,0.015617563389241695,0.012520477175712585,0.0121109364554286,0.01948408968746662,0.9199270009994507
20231103,12-56-11,6,0.914,6,0.00948110781610012,0.01001732237637043,0.014466879889369011,0.011301275342702866,0.020162444561719894,0.02066403068602085,0.913906991481781
20231103,12-57-11,4,0.921,4,0.008342412300407887,0.01023042667657137,0.014612166211009026,0.012280621565878391,0.920768678188324,0.01592143066227436,0.01784425601363182
20231103,12-58-11,4,0.915,4,0.010245352983474731,0.010062060318887234,0.015552949160337448,0.013091763481497765,0.9148170351982117,0.022646872326731682,0.013583963736891747
20231103,12-59-11,4,0.886,4,0.008458038792014122,0.01278655230998993,0.019610585644841194,0.0166360791772604,0.8860496878623962,0.015502139925956726,0.04095686599612236
20231103,13-00-12,4,0.916,4,0.009447023272514343,0.010419035330414772,0.015171581879258156,0.012466652318835258,0.9157273173332214,0.019235488027334213,0.017532935366034508
20231103,13-01-12,4,0.916,4,0.009495135396718979,0.010176952928304672,0.016191020607948303,0.012268193066120148,0.9157026410102844,0.019626956433057785,0.016539206728339195
20231103,13-02-12,4,0.913,4,0.008108710870146751,0.010651270858943462,0.016220545396208763,0.012853209860622883,0.9127856492996216,0.017873037606477737,0.02150759845972061
